date,RC20,HV20,RC40,HV40,RC60,HV60,RC90,HV90,上证50
2019-07-23,0.49920634572590816,14.78917621427426,0.5065459751227442,16.445050084963434,0.6199096184909195,21.457356598039933,0.5922762356462051,21.62792311464251,2881.1
2019-07-24,0.5139080341557036,15.120261358324594,0.506679664291509,16.418767075759785,0.6177948148465021,21.30401002817892,0.5985904513033734,21.669144767093705,2906.55
2019-07-25,0.5008987325822322,14.856175831849308,0.5225762840129101,16.50885249227077,0.6165440756867842,21.22964785100993,0.6008371734478813,21.705615624897355,2931.18
2019-07-26,0.4997868831177764,14.867213105778918,0.5219895464946562,16.435756927026137,0.6209260742907166,20.99045417677528,0.6000582507727128,21.657306265307515,2939.35
2019-07-29,0.4117944958582088,11.919362117352275,0.5172444044410361,16.38908631806094,0.6268732743174553,20.995149817136607,0.5932529381378923,21.288559861032276,2930.49
2019-07-30,0.42869338462372675,12.091881841103499,0.5192719626163045,16.382588093926316,0.5757715170999873,18.48525551264221,0.5930774182671562,21.26840487530479,2944.03
2019-07-31,0.44061577809304564,12.00405939485597,0.5235090344908553,16.49851674028341,0.5808798394351073,18.630630981892455,0.5939671114415239,21.346865870114463,2912.66
2019-08-01,0.4638565314625405,12.261715128513565,0.5387963364636118,16.6832727896256,0.5733268001986204,18.36580009470851,0.5963875553488985,21.387970548950957,2887.87
2019-08-02,0.5001152399861729,13.124110145266965,0.5525988527947894,17.133959025503863,0.5659195043117003,18.083720878098756,0.600500278961925,21.538770898780378,2843.77
2019-08-05,0.4957849187919235,12.797922632446774,0.5754875563059781,17.646628298128366,0.5496724673970692,17.216605749085602,0.5965495466205483,21.297200786583577,2786.72
2019-08-06,0.4803501307676991,13.006036030789142,0.5375842254862802,16.660134833779477,0.5340257526230355,16.88362065301588,0.5949038927664225,21.342807806777518,2760.68
2019-08-07,0.4827855868647658,13.032246655380842,0.5371816738186089,16.643899633577206,0.5304632996274149,16.868393230746847,0.5943295425958337,21.251969577559827,2747.25
2019-08-08,0.521851684173085,14.170942558081972,0.5460833093321358,17.038038939406057,0.5217801565760302,16.559259978276643,0.5997452538804764,21.37625215881293,2786.87
2019-08-09,0.5094651816980023,13.99762897299076,0.5470928300382606,17.06996467326197,0.5220597566349168,16.583343182538027,0.5810197768810069,20.470728366827764,2772.15
2019-08-12,0.5507836136474265,15.8154824220162,0.5555435908046308,17.687538254489255,0.5121130612177148,16.48806423235732,0.5797581149954026,20.46896148806898,2824.8
2019-08-13,0.5605690761532977,16.116232643137785,0.5591161297717125,17.882157563134385,0.5232722947205968,16.588520725687623,0.5812349724059793,20.549542483252917,2792.91
2019-08-14,0.5551715656302602,16.223228550013268,0.5472609487728621,17.613596902447533,0.5188713528577693,16.51496850982898,0.5815789662437627,20.478558357012115,2804.36
2019-08-15,0.5527361682573587,16.225695716319866,0.5009620161261613,15.283984148626647,0.516156593927032,16.487703804181713,0.5808117369186518,20.40273055771791,2814.39
2019-08-16,0.5407169684854556,15.55042566597388,0.5046186803158488,15.326052427667475,0.510384033613736,16.19780686391918,0.586599326512047,20.402787126244164,2824.23
2019-08-19,0.5375926473669558,16.949780681053937,0.5055192841582702,16.037125376793387,0.5095539289988059,16.559123162887907,0.5930530593772929,20.64141143208439,2877.23
2019-08-20,0.5408703188008427,16.950450788051455,0.5037945558560581,15.704599545460765,0.5076062031564123,16.509133870043506,0.5968419962300291,20.629343960530075,2875.65
2019-08-21,0.5385333049347107,16.642672603801767,0.5077113084372075,15.704268579444022,0.5062804437834734,16.42219878809465,0.5940355715927514,20.442419547790372,2869.22
2019-08-22,0.534815847916845,16.369290072213026,0.4994122251366839,15.442783812087079,0.5155857607811842,16.42486478047954,0.5929125007910049,20.44527972869706,2878.0
2019-08-23,0.5354160949021627,17.101723009974755,0.5018934259755411,15.822136936037518,0.5169991057233223,16.588818338370697,0.5944028925658973,20.568766352421463,2917.38
2019-08-26,0.5582797256117732,18.245100796754148,0.48526230871370385,15.21153793763611,0.5273513446435849,17.014988905311977,0.5844559361902467,20.046911399754705,2863.48
2019-08-27,0.553954240963428,18.437012147195627,0.4900336830941257,15.389522534215642,0.5259929528411699,17.05934171274225,0.5852590110014051,20.09873697977173,2887.24
2019-08-28,0.5436857106671869,18.230675263288816,0.48824667199030153,15.235645869392748,0.5229357324851145,17.040368314362638,0.582348261661396,20.118643509391525,2867.03
2019-08-29,0.5330874749021676,18.051621782524663,0.49173721870473036,15.237878536903374,0.526945039245586,17.06670885346173,0.5802642643446566,20.0109050767842,2855.45
2019-08-30,0.5103987270188864,17.32404012632624,0.4859552089766012,15.301984603376722,0.5207429057985519,17.058802881198716,0.5719154994940502,19.661629687406002,2872.4
2019-09-02,0.44387261784425375,15.702303935572578,0.45217271316467794,14.464078075498724,0.5165966632002555,16.926525735930635,0.5731200380620525,19.70116818404729,2894.96
2019-09-03,0.4379633703138411,15.191504752834767,0.45085196588283244,14.399257080485453,0.49409389677478843,16.18949050484695,0.574066056739187,19.700722160244432,2892.18
2019-09-04,0.4221636240658242,15.143941350164841,0.4502001522903904,14.580594452990741,0.49125630823024513,16.238394945991317,0.5696476745748137,19.593415119997402,2919.68
2019-09-05,0.4139117353609735,14.967013340037505,0.4586876726135058,14.863381404541883,0.49342096209529834,16.402171007679616,0.5701695382302395,19.593936716162993,2955.84
2019-09-06,0.40794634559719933,14.766058949535358,0.4602235700593571,14.954403135808903,0.49532275479514737,16.449792951759807,0.5737727228723231,19.467861116530518,2981.07
2019-09-09,0.3735883221568455,13.701960460959825,0.46024820447883064,14.954384189202354,0.49365578119152387,16.446848479399673,0.578035028810521,19.46549032604075,2981.59
2019-09-10,0.3496603281429653,12.950969798079473,0.45833845573790194,14.89906118925261,0.4926001871938535,16.462219604874377,0.5370710189470419,17.69671646396314,2969.8
2019-09-11,0.3358177505889013,13.193493282758942,0.4401094069097631,14.917269688087769,0.47457861084989356,16.31152605573971,0.5323913868740117,17.71513074191438,2957.14
2019-09-12,0.3395996536081996,13.801492568675291,0.4396449259622767,15.196906002689877,0.44438499837147877,15.031649733106647,0.5248280344872135,17.604342513757338,2999.56
2019-09-16,0.3478629884102997,14.14608327918932,0.432996710924461,15.00589000392524,0.4446878349283969,15.07765298812736,0.5116216654842172,17.230478906838123,2982.45
2019-09-17,0.3818367842249679,14.225130726377841,0.44760988117341727,15.469874431315963,0.454210519861058,15.384086237423777,0.4935541464084611,16.517677152197063,2937.01
2019-09-18,0.3786346888432462,14.310975196059323,0.44471893343996766,15.526033044715831,0.4490105317474751,15.181602910851591,0.4825304097922802,16.21459425405811,2954.36
2019-09-19,0.3785836722120598,14.252137548581082,0.44377750435446195,15.387930835745273,0.4508227726043089,15.173110690757834,0.48036243373684445,16.17471570524705,2956.83
2019-09-20,0.38204251559054386,14.243509156815055,0.44306268465052934,15.261632256289618,0.44738935486843584,15.003822319764668,0.4686475345355361,15.814462152748446,2963.43
2019-09-23,0.4029574623284255,14.147497331798858,0.45368283656139885,15.499186280367114,0.4550528331784259,15.165751445708448,0.47343114096958333,15.927554428351096,2930.91
2019-09-24,0.34611724376736225,12.345359148337417,0.45458620564657687,15.500366774839843,0.43095439173666517,14.335426916968357,0.4595328125628012,15.548278770090612,2940.08
2019-09-25,0.3476746957090971,12.19360194594703,0.45318953178835053,15.486273085249977,0.4340898444092448,14.351451082279576,0.46400522337792766,15.509758857711573,2928.84
2019-09-26,0.34199462465898633,11.867730005503292,0.4422601498965469,15.252896484386616,0.42900798326749806,14.168976806147434,0.4583883689482794,15.452167551168577,2927.88
2019-09-27,0.3393968567793686,11.721948186931089,0.43544607418694975,15.093735896445052,0.43094321142747133,14.149716124515626,0.4568276988138144,15.421151101438463,2929.47
2019-09-30,0.3615985538400229,12.324239099778008,0.42584209810893464,14.839543903569401,0.4350820519782361,14.300067780500175,0.45522297324882716,15.328680264904273,2897.7
2019-10-08,0.3625311932390455,12.376022970750075,0.3891689381664897,14.000956873223105,0.41170754432299556,13.702175993403525,0.45427978077512715,15.35705735206441,2922.35
2019-10-09,0.3524775945994498,12.365364375318789,0.38097730822957504,13.745667407646131,0.4060699954545114,13.652824872472081,0.44992135152762863,15.317821128732364,2922.98
2019-10-10,0.33559116875855133,12.105052297774122,0.37734200815703434,13.697497462561797,0.40615231188514744,13.700965639513669,0.44724887584854583,15.271981900829415,2940.8
2019-10-11,0.34646034168320605,12.372719816799918,0.3736692123118689,13.695735381455162,0.41392201452989236,13.976355847236727,0.4586674997726076,15.43138141075956,2983.12
2019-10-14,0.3538165457464713,12.522234633861506,0.37244392634801776,13.732992765622864,0.4143804991992548,14.083045878897188,0.459415119450388,15.47793823392686,3013.53
2019-10-15,0.353011738568729,12.521528648120489,0.3494954615633485,13.065444514111913,0.41298807848003444,14.082726715806348,0.4561760327001105,15.444059629764595,3015.42
2019-10-16,0.3543987627503262,12.50341359424188,0.3377077833709988,12.717843210743323,0.4106193325762949,14.038893425772908,0.4548619632919438,15.44807263682619,3004.72
2019-10-17,0.36709586199722755,12.386297683077926,0.33724506870528026,12.70568123647317,0.407980871963049,14.018696484532848,0.4547288428720181,15.376974917177849,3011.75
2019-10-18,0.406825831910188,12.747866761660557,0.364616518602815,13.453067603101607,0.41968410796158273,14.380401353499787,0.4653977600016005,15.638998512802505,2963.18
2019-10-21,0.396059182892619,12.633609608980231,0.3616233528775682,13.442608845373218,0.4103986775779424,14.168965252023375,0.4604497499142872,15.611083487281768,2968.91
2019-10-22,0.3505600787161184,11.347962444019991,0.3551178358760167,12.705434227907961,0.4101794676474922,14.130590691766878,0.4589689047847887,15.474058338324486,2973.22
2019-10-23,0.3656182692388868,11.424236001979368,0.35916130689497927,12.825817395047464,0.41176324353851557,14.198266458725609,0.4420292199635846,14.987569130754974,2954.31
2019-10-24,0.3641939320065107,11.434474417845781,0.35614880209101096,12.806279148586505,0.4088786375273026,14.096479744157584,0.4402742350187719,14.951568736990362,2959.03
2019-10-25,0.3349988862342828,11.447427711052026,0.34754661022644195,12.802675754332343,0.39912763024834425,14.006703654626653,0.43426121525631733,14.953587535635746,2967.05
2019-10-28,0.28677249296980906,10.79441606680201,0.3375002871765864,12.430514838169278,0.39671204147809247,14.028110206896269,0.43177813654432695,14.954987321524142,2981.36
2019-10-29,0.2928367253329445,10.910276320369748,0.30525194703863134,11.518907956705826,0.39676514465316487,14.044079348359597,0.4311087486893469,14.974538170966728,2968.28
2019-10-30,0.2913445720816602,11.007261328542286,0.30467183269290565,11.468485589107585,0.3948552159006129,14.0605053802264,0.4303639174445818,14.994152694769655,2952.12
2019-10-31,0.2898595169832628,11.005166328818545,0.29874870383443675,11.306654283097727,0.386812982866042,13.88695500659199,0.4200490917194502,14.854147686546995,2954.73
2019-11-01,0.3211157054966703,12.285766806245741,0.31254353560085674,11.852285311602552,0.3886178744504885,14.128854661245475,0.400002298511936,13.977610534617323,3002.65
2019-11-04,0.29524943098223083,11.560767398933695,0.3115858686874715,11.867814298088742,0.3749284576802877,13.786877721873545,0.4008068499572504,14.013364414868537,3022.27
2019-11-05,0.2900089004681913,11.41038145278946,0.3113247234727102,11.809341082185853,0.3459509010409414,13.108953969491738,0.4002191949612477,14.032316586892646,3039.98
2019-11-06,0.2991736263198683,11.496840651430812,0.31100315860413896,11.830708632047173,0.3426664407122962,12.944330481435326,0.397232429744949,13.851358071604364,3032.79
2019-11-07,0.29825655463056916,11.40225922732832,0.30390226209854665,11.6451535909457,0.34107500847936356,12.880297629267524,0.3979111641851242,13.843945963145043,3033.3
2019-11-08,0.272930068334185,10.744373831505184,0.2991632900894791,11.43769243436068,0.33607088700968984,12.72694007431582,0.3969100862725339,13.773425385318056,3012.46
2019-11-11,0.3105809228188506,11.516010940889434,0.3225983413616316,11.921719753640595,0.35295172360493426,13.11366186640191,0.4072221822050678,14.015356272198384,2965.71
2019-11-12,0.3220690508250799,11.544910387785857,0.3260248422109801,11.932116429464152,0.33779845795624924,12.603771479917484,0.3904947652408632,13.425237920301072,2971.36
2019-11-13,0.3236166635891724,11.500575244088731,0.32540911670252537,11.895693831635146,0.32962109470412404,12.361737940357427,0.39116867172259256,13.425135762421656,2967.67
2019-11-14,0.3261030372644236,11.4552655864557,0.3357056295180954,11.846898505950904,0.33019572255018864,12.346301976777255,0.39069278175966327,13.290295009007647,2968.57
2019-11-15,0.26852142598829987,10.068776042716232,0.33115565149546733,11.34448517988282,0.33286664707438546,12.385942624609978,0.3921592449067205,13.297460465413705,2954.7
2019-11-18,0.2971609106497737,10.530681173805572,0.3398321384558894,11.484741534852406,0.3380327696090327,12.480556197653685,0.39453951612931304,13.368632277060996,2980.95
2019-11-19,0.301649720909313,10.761647492968255,0.3176035724790791,10.9166532376928,0.3336944267996027,12.00307120266046,0.3772261082320761,12.896073627966853,3000.75
2019-11-20,0.3158097439277281,11.240218300233272,0.3321404717643937,11.187898915078565,0.3412059995551263,12.22834340207042,0.3800736255327102,12.994464695634681,2968.12
2019-11-21,0.3253159544564059,11.45686347245356,0.3303104108477789,11.299102833422404,0.34012904722280773,12.29467201311818,0.3801186611564738,13.03930924216517,2949.34
2019-11-22,0.34719888774322677,11.824615568878146,0.3275622610661809,11.505740791432471,0.34118044394283276,12.435884735977384,0.3790762155986536,13.12327002153149,2922.27
2019-11-25,0.3689009043770384,12.254696853361583,0.3193174791070137,11.449365879949697,0.33986380014419404,12.29263544064655,0.378306484192518,13.197651792596957,2951.25
2019-11-26,0.3716497600678786,12.179240210264357,0.31962225612314604,11.432507973583567,0.3189898561483273,11.677287849907819,0.37863853842001616,13.200882445897383,2946.57
2019-11-27,0.36722318829007017,12.036724022426396,0.31599659766746724,11.39232077135696,0.31574344350366434,11.569747716892605,0.3769775197845835,13.15877020663411,2944.32
2019-11-28,0.3942868377905281,12.134339926044131,0.324839107222024,11.454666554416017,0.32003485032538714,11.5182668957871,0.3774790379143362,13.171125211254713,2930.48
2019-11-29,0.3747782556548682,11.189027769626586,0.3375722420090092,11.849080314086457,0.3302706688076593,11.765583618388638,0.3813329689239245,13.29796882624669,2894.72
2019-12-02,0.3591516780584744,10.846138092939396,0.3270838533819677,11.547725583308912,0.3293966609569853,11.71145542080361,0.3769747249881474,13.135934884950426,2899.44
2019-12-03,0.34515133535903114,10.656055102052074,0.32161902447035073,11.384201651138003,0.3273067283195433,11.626604670245333,0.37568866941676915,13.124166815187463,2909.62
2019-12-04,0.35334619946806245,10.659169722089807,0.32811595954907197,11.405272207504916,0.32798986260140467,11.64083395908595,0.376797158045157,13.133638192132203,2901.07
